NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197304;79.5;1;30;;19.8;1;9;11;5;3;0;0;0;1016.7;1;30;1001.8;1;9;11.8;1;30;;20.0;1;6;1.3;1;10;0;0;0;0;30;30;0;1.1;1;30;;-4.8;1;15;8.1;1;28;0;0;30;30;30;0;0;11;10.7;1;21.3;1;6;30;6.4;1;30;6.4;1;30;0;0.5;1;10;13.0;1;29;25;1;14;30;99;1;25;30;73;1;30;7.0;1;30;73.7;1;22.0;1;360;1;3;22;7;0;30;;;;;;;;;0;;;;;;;;;0;3.9;1;30;12012;1;30;4;6;7;;;0;;;0;;;0;;;;;;0;6;;;;;6;1;8;1;10;2;0;0;0;3;0
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197305;65.6;1;31;;24.9;1;28;9;6;1;0;0;0;1017.5;1;31;1006.7;1;19;20.4;1;31;;26.8;1;27;11.8;1;8;0;2;0;0;11;31;0;8.2;1;31;;1.1;1;13;13.9;1;5;0;0;20;31;31;0;0;0;12.2;1;19.6;1;13;31;14.3;1;31;14.2;1;31;0;8.7;1;8;18.6;1;31;33;1;12;31;100;1;18;31;75;1;31;12.0;1;31;111.2;1;21.0;1;240;1;1;20;4;0;31;;;;;;;;;0;;;;;;;;;0;2.8;1;31;14190;1;31;1;5;6;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;3;1
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197306;95.7;1;30;;26.6;1;20;8;5;4;0;0;0;1018.0;1;30;1011.5;1;1;22.4;1;30;;28.7;1;16;14.0;1;22;0;8;0;0;7;26;0;11.1;1;30;;5.2;1;3;16.7;1;28;0;0;8;27;30;0;0;0;11.3;1;18.5;1;16;30;16.8;1;30;16.9;1;30;0;11.0;1;21;22.4;1;28;41;1;26;30;100;1;13;30;78;1;30;14.7;1;30;120.6;1;22.0;1;220;1;1;15;4;0;30;;;;;;;;;0;;;;;;;;;0;2.8;1;30;14220;1;30;2;6;8;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;6;1
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197307;170.6;1;31;;40.6;1;21;11;8;7;2;0;0;1014.9;1;31;1004.8;1;15;24.2;1;31;;31.1;1;4;17.1;1;15;0;14;2;0;6;23;0;12.8;1;31;;6.8;1;28;16.8;1;9;0;0;3;27;31;0;0;0;11.3;1;17.3;1;31;31;18.5;1;31;18.5;1;31;0;13.3;1;28;22.7;1;4;32;1;11;31;100;1;16;31;76;1;31;15.5;1;31;131.9;1;20.0;1;240;1;14;11;2;0;31;;;;;;;;;0;;;;;;;;;0;2.1;1;31;16524;1;31;2;5;10;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;2;6;1
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197308;34.8;1;31;;9.2;1;28;8;2;0;0;0;0;1018.8;1;31;1013.9;1;25;26.4;1;31;;31.6;1;19;17.7;1;31;0;21;7;0;3;16;0;14.5;1;31;;9.0;1;9;17.8;1;14;0;0;1;17;31;0;0;0;12.0;1;19.3;1;9;31;20.4;1;31;20.1;1;31;0;14.7;1;31;24.5;1;14;28;1;19;31;100;1;28;31;76;1;31;17.5;1;31;121.0;1;20.0;1;360;1;31;9;1;0;31;;;;;;;;;0;;;;;;;;;0;2.2;1;31;15276;1;31;1;4;13;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;6;1
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197309;80.8;1;30;;41.9;1;20;5;4;2;1;0;0;1017.7;1;30;1010.0;1;21;23.3;1;30;;29.9;1;6;12.4;1;18;0;15;0;0;9;19;0;10.1;1;30;;2.9;1;30;18.8;1;16;0;0;13;28;30;0;0;0;13.3;1;18.5;1;12;30;16.7;1;30;16.3;1;30;0;8.3;1;30;22.9;1;16;28;1;7;30;100;1;30;30;80;1;30;14.6;1;30;81.4;1;15.0;1;200;1;21;13;0;0;30;;;;;;;;;0;;;;;;;;;0;2.6;1;30;15306;1;30;1;2;12;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;5;3
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197310;51.1;1;31;;19.3;1;13;10;4;1;0;0;0;1020.3;1;31;999.8;1;14;14.8;1;31;;23.1;1;5;5.9;1;30;0;0;0;0;29;31;0;4.9;1;31;;-2.7;1;29;11.9;1;15;0;0;27;31;31;0;0;7;9.9;1;17.3;1;28;31;9.8;1;31;9.3;1;31;0;4.2;1;25;16.6;1;5;30;1;28;31;100;1;25;31;85;1;31;10.2;1;31;33.7;1;20.0;1;200;1;15;15;3;0;31;;;;;;;;;0;;;;;;;;;0;2.8;1;31;10278;1;31;3;8;9;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;1;4;4
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197311;37.0;1;30;;8.9;1;29;6;4;0;0;0;0;1025.4;1;30;1013.9;1;5;10.0;1;30;;17.7;1;4;0.4;1;27;0;0;0;0;30;30;0;0.9;1;30;;-9.5;1;30;10.0;1;5;3;0;30;30;30;0;0;14;9.2;1;16.9;1;10;30;5.4;1;30;5.0;1;30;0;-3.9;1;30;13.2;1;5;46;1;27;30;100;1;29;30;84;1;30;7.5;1;30;15.5;1;17.0;1;360;1;26;11;1;0;30;;;;;;;;;0;;;;;;;;;0;3.0;1;30;8118;1;30;5;10;8;;;0;;;0;;;0;;;;;;0;2;;;;;6;1;8;1;29;2;0;0;0;0;4
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197312;22.5;1;31;;7.5;1;14;5;2;0;0;0;0;1019.4;1;31;995.8;1;21;5.4;1;31;;16.6;1;20;-6.9;1;3;4;0;0;0;31;31;0;-1.5;1;31;;-14.7;1;3;9.6;1;20;7;3;31;31;31;0;0;20;6.9;1;17.1;1;19;31;2.0;1;31;1.7;1;31;0;-10.8;1;3;13.1;1;20;27;1;20;31;100;1;30;31;;;31;6.0;1;31;11.1;1;27.0;1;360;1;15;10;7;0;31;;;;;;;;;0;;;;;;;;;0;2.7;1;31;4854;1;31;9;16;4;;;0;;;0;;;0;;;;;;0;4;;;;;2;1;2;1;4;4;0;0;0;1;5
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197401;49.2;1;31;;15.5;1;29;9;2;2;0;0;0;1023.2;1;31;1010.9;1;9;9.2;1;31;;16.3;1;16;0.5;1;1;0;0;0;0;31;31;0;1.4;1;31;;-3.1;1;1;5.7;1;13;0;0;31;31;31;0;0;11;7.8;1;12.9;1;4;31;5.3;1;31;5.0;1;31;0;-1.3;1;1;10.4;1;16;48;1;5;31;100;1;14;31;83;1;31;7.3;1;31;15.0;1;17.0;1;280;1;29;17;4;0;31;;;;;;;;;0;;;;;;;;;0;3.1;1;31;5880;1;31;7;13;3;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;0;5
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197402;104.6;1;28;;21.0;1;1;15;7;4;0;0;0;1013.4;1;28;995.2;1;6;7.3;1;28;;17.0;1;11;2.0;1;28;0;0;0;0;28;28;0;1.6;1;28;;-3.1;1;15;5.2;1;12;0;0;28;28;28;0;0;8;5.7;1;13.6;1;10;28;4.4;1;28;4.3;1;28;0;0.4;1;28;11.0;1;11;30;1;11;28;94;1;3;28;76;1;28;6.3;1;28;25.2;1;26.0;1;200;1;11;12;5;0;28;;;;;;;;;0;;;;;;;;;0;3.0;1;28;2910;1;28;12;19;1;;;0;;;0;;;0;;;;;;0;4;;;;;8;1;16;1;28;3;1;0;0;0;2
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197403;66.2;1;31;;18.2;1;26;10;4;3;0;0;0;1015.5;1;31;1007.2;1;20;11.8;1;31;;22.5;1;20;1.0;1;3;0;0;0;0;30;31;0;2.8;1;31;;-7.9;1;1;8.8;1;31;1;0;31;31;31;0;0;11;9.0;1;15.9;1;20;31;7.3;1;31;7.0;1;31;0;-2.8;1;1;14.6;1;20;35;1;20;31;100;1;31;31;;;31;8.3;1;31;43.1;1;15.0;1;240;1;22;14;0;0;31;;;;;;;;;0;;;;;;;;;0;2.3;1;31;5838;1;31;9;15;0;;;0;;;0;;;0;;;;;;0;4;;;;;8;1;11;1;1;6;4;0;0;1;2
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197404;58.7;1;30;;23.5;1;27;7;4;2;0;0;0;1012.3;1;30;1000.3;1;12;14.3;1;30;;19.2;1;8;5.8;1;27;0;0;0;0;30;30;0;3.0;1;30;;-4.9;1;19;9.0;1;12;0;0;30;30;30;0;0;5;11.3;1;18.9;1;19;30;8.6;1;30;8.6;1;30;0;3.4;1;27;12.6;1;12;26;1;20;30;100;1;30;30;77;1;30;8.5;1;30;70.1;1;21.0;1;360;1;17;13;3;0;30;;;;;;;;;0;;;;;;;;;0;2.5;1;30;11898;1;30;4;7;6;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;2;2
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197405;90.5;1;31;;29.9;1;30;12;7;2;0;0;0;1014.8;1;31;1001.2;1;3;17.9;1;31;;25.1;1;16;7.9;1;7;0;1;0;0;17;31;0;7.4;1;31;;-0.4;1;9;13.2;1;31;0;0;25;31;31;0;0;1;10.5;1;20.1;1;16;31;12.7;1;31;12.6;1;31;0;5.8;1;7;18.1;1;18;38;1;16;31;100;1;30;31;78;1;31;11.4;1;31;98.0;1;16.0;1;220;1;9;16;1;0;31;;;;;;;;;0;;;;;;;;;0;2.5;1;31;12162;1;31;4;11;5;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;1;1
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197406;95.3;1;30;;22.7;1;5;11;7;4;0;0;0;1015.8;1;30;1004.9;1;27;21.2;1;30;;27.4;1;3;12.7;1;10;0;6;0;0;13;29;0;9.9;1;30;;4.2;1;11;15.7;1;26;0;0;14;29;30;0;0;0;11.4;1;19.3;1;3;30;15.6;1;30;15.6;1;30;0;9.9;1;11;19.6;1;22;27;1;8;30;100;1;24;30;74;1;30;12.8;1;30;121.3;1;24.0;1;280;1;17;17;4;0;30;;;;;;;;;0;;;;;;;;;0;2.3;1;30;16026;1;30;1;4;10;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;1;5;0
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197407;45.6;1;31;;12.7;1;17;8;2;2;0;0;0;1019.0;1;31;1012.8;1;13;24.7;1;31;;32.6;1;12;15.3;1;19;0;15;3;0;4;22;1;11.9;1;31;;6.4;1;20;15.8;1;31;0;0;7;29;31;0;0;0;12.7;1;19.4;1;12;31;18.3;1;31;18.4;1;31;1;12.5;1;19;23.2;1;30;30;1;27;31;99;1;24;31;;;31;13.8;1;31;144.2;1;17.0;1;220;1;12;19;1;0;31;;;;;;;;;0;;;;;;;;;0;2.6;1;31;18948;1;31;0;3;15;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;4;1
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197408;58.0;1;31;;32.3;1;31;7;4;1;1;0;0;1017.4;1;31;1011.5;1;30;25.4;1;31;;34.4;1;16;17.8;1;27;0;13;8;0;4;21;3;12.5;1;31;;5.2;1;29;16.7;1;4;0;0;7;25;31;0;0;0;12.9;1;23.2;1;7;31;18.9;1;31;18.9;1;31;2;12.5;1;28;23.6;1;16;19;1;16;31;100;1;31;31;67;1;31;14.0;1;31;124.8;1;14.0;1;240;1;7;18;0;0;31;;;;;;;;;0;;;;;;;;;0;2.6;1;31;15330;1;31;2;5;13;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;4;1
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197409;133.4;1;30;;38.1;1;28;12;8;4;1;0;0;1016.7;1;30;1007.7;1;25;19.6;1;30;;27.9;1;8;10.9;1;28;0;8;0;0;14;29;0;9.7;1;30;;2.3;1;23;15.3;1;16;0;0;15;29;30;0;0;0;10.0;1;17.0;1;5;30;14.7;1;30;14.1;1;30;0;6.9;1;30;20.1;1;15;40;1;4;30;100;1;29;30;83;1;30;13.5;1;30;65.7;1;16.0;1;20;1;20;19;2;0;30;;;;;;;;;0;;;;;;;;;0;2.7;1;30;9954;1;30;5;8;6;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;1;4;5
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197410;95.2;1;31;;29.5;1;19;14;5;3;0;0;0;1016.7;1;31;1004.0;1;22;9.7;1;31;;13.7;1;4;3.9;1;31;0;0;0;0;31;31;0;2.2;1;31;;-2.0;1;23;5.9;1;26;0;0;31;31;31;0;0;4;7.4;1;12.3;1;18;31;5.9;1;31;5.6;1;31;0;2.1;1;31;9.7;1;4;50;1;3;31;100;1;19;31;85;1;31;7.8;1;31;27.2;1;22.0;1;320;1;7;10;3;0;31;;;;;;;;;0;;;;;;;;;0;2.3;1;31;4902;1;31;6;17;1;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;0;1;2
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197411;122.9;1;30;;41.4;1;18;13;7;3;1;0;0;1019.2;1;30;1008.7;1;15;9.9;1;30;;19.1;1;15;3.8;1;7;0;0;0;0;30;30;0;2.8;1;30;;-3.1;1;3;12.6;1;15;0;0;29;30;30;0;0;8;7.1;1;13.3;1;9;30;6.3;1;30;6.2;1;30;0;1.6;1;5;15.9;1;15;29;1;16;30;100;1;30;30;86;1;30;8.2;1;30;16.9;1;28.0;1;180;1;16;12;5;2;30;;;;;;;;;0;;;;;;;;;0;2.8;1;30;3720;1;30;11;16;1;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;1;4
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197412;41.5;1;31;;15.7;1;12;8;1;1;0;0;0;1028.3;1;31;1017.5;1;13;8.6;1;31;;16.2;1;29;2.3;1;12;0;0;0;0;31;31;0;1.5;1;31;;-3.3;1;20;7.1;1;24;0;0;31;31;31;0;0;14;7.1;1;13.0;1;23;31;5.1;1;31;4.8;1;31;0;0.1;1;12;11.1;1;29;50;1;24;31;100;1;30;31;86;1;31;7.5;1;31;12.7;1;22.0;1;340;1;11;13;3;0;31;;;;;;;;;0;;;;;;;;;0;3.3;1;31;6978;1;31;4;9;5;;;0;;;0;;;0;;;;;;0;2;;;;;3;1;3;1;13;2;0;0;0;0;0
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197501;85.2;1;31;;21.5;1;18;13;4;3;0;0;0;1024.0;1;31;1008.5;1;18;8.4;1;31;;16.5;1;15;0.3;1;5;0;0;0;0;31;31;0;1.0;1;31;;-2.8;1;2;7.9;1;16;0;0;31;31;31;0;0;15;7.4;1;13.1;1;10;31;4.7;1;31;4.7;1;31;0;-0.9;1;3;12.1;1;16;35;1;15;31;100;1;31;31;88;1;31;7.4;1;31;12.5;1;20.0;1;180;1;16;11;4;0;31;;;;;;;;;0;;;;;;;;;0;3.0;1;31;5232;1;31;9;17;4;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;0;4
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197502;31.2;1;28;;21.6;1;12;3;1;1;0;0;0;1023.5;1;28;1007.7;1;12;9.6;1;28;;14.0;1;7;1.3;1;5;0;0;0;0;28;28;0;-0.7;1;28;;-4.7;1;25;3.4;1;12;0;0;28;28;28;0;0;16;10.4;1;16.3;1;27;28;4.4;1;28;3.9;1;28;0;-0.3;1;5;8.6;1;7;41;1;27;28;100;1;19;28;84;1;28;6.7;1;28;19.1;1;15.0;1;360;1;20;9;0;0;28;;;;;;;;;0;;;;;;;;;0;2.8;1;28;9918;1;28;3;6;11;;;0;;;0;;;0;;;;;;0;2;;;;;0;1;0;1;;0;0;0;0;0;3
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197503;88.2;1;31;;28.4;1;8;12;6;1;0;0;0;1010.8;1;31;1002.8;1;28;8.5;1;31;;14.3;1;1;2.1;1;19;0;0;0;0;31;31;0;1.3;1;31;;-4.1;1;29;6.9;1;3;0;0;31;31;31;0;0;9;7.1;1;14.4;1;26;31;4.9;1;31;4.7;1;31;0;-0.4;1;18;10.5;1;3;37;1;30;31;100;1;12;31;81;1;31;7.0;1;31;40.1;1;16.0;1;220;1;27;18;2;0;31;;;;;;;;;0;;;;;;;;;0;2.9;1;31;5808;1;31;6;16;1;;;0;;;0;;;0;;;;;;0;5;;;;;1;1;2;1;9;3;0;0;0;0;1
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197504;60.3;1;30;;25.4;1;5;10;3;1;0;0;0;1016.8;1;30;1006.5;1;3;14.4;1;30;;22.0;1;22;2.3;1;10;0;0;0;0;21;30;0;3.3;1;30;;-4.6;1;7;9.9;1;21;0;0;30;30;30;0;0;8;11.1;1;19.6;1;14;30;8.9;1;30;8.8;1;30;0;0.6;1;10;14.5;1;22;31;1;25;30;99;1;6;30;72;1;30;8.2;1;30;79.8;1;16.0;1;220;1;14;14;3;0;30;;;;;;;;;0;12.0;1;320;1;9;13;9;0;30;3.1;1;30;11598;1;30;2;9;8;;;0;;;0;;;0;;;;;;0;5;;;;;6;1;18;1;6;6;1;0;1;1;0
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197505;109.9;1;31;;35.9;1;31;10;6;4;1;0;0;1015.0;1;31;1010.2;1;11;17.8;1;31;;29.0;1;20;8.7;1;4;0;4;0;0;21;29;0;7.2;1;31;;-0.2;1;1;12.7;1;21;0;0;25;31;31;0;0;1;10.6;1;19.3;1;2;31;12.5;1;31;12.5;1;31;0;5.9;1;6;20.3;1;21;33;1;20;31;98;1;6;31;73;1;31;10.5;1;31;97.3;1;19.0;1;240;1;7;14;5;0;31;;;;;;;;;0;13.0;1;360;1;4;13;7;0;31;2.9;1;31;10248;1;31;6;15;5;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;5;1
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197506;84.5;1;30;;14.3;1;22;10;7;4;0;0;0;1017.2;1;30;1010.2;1;16;21.1;1;30;;28.7;1;26;10.2;1;1;0;5;0;0;11;28;0;10.0;1;30;;2.8;1;5;15.7;1;25;0;0;16;27;30;0;0;0;11.1;1;18.7;1;6;30;15.6;1;30;15.7;1;30;0;8.5;1;1;21.7;1;26;32;1;9;30;99;1;23;30;74;1;30;13.1;1;30;117.5;1;19.0;1;20;1;30;7;1;0;30;;;;;;;;;0;13.0;1;20;1;30;2;2;0;30;2.3;1;30;14898;1;30;2;6;6;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;9;3
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197507;45.1;1;31;;17.1;1;4;7;3;2;0;0;0;1017.0;1;31;1011.1;1;17;25.9;1;31;;31.0;1;30;18.7;1;1;0;18;4;0;1;17;0;12.5;1;31;;7.3;1;2;17.0;1;10;0;0;5;27;31;0;0;0;13.4;1;20.0;1;3;31;19.2;1;31;19.5;1;31;0;13.1;1;1;23.0;1;30;30;1;23;31;98;1;12;31;67;1;31;14.7;1;31;151.2;1;21.0;1;240;1;17;13;2;0;31;;;;;;;;;0;16.0;1;240;1;17;10;5;1;31;2.6;1;31;20604;1;31;0;1;17;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;6;0
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197508;117.4;1;31;;33.0;1;9;9;5;5;1;0;0;1017.2;1;31;1013.5;1;29;25.5;1;31;;33.3;1;5;15.1;1;23;0;17;8;0;4;20;6;14.5;1;31;;9.0;1;25;18.3;1;4;0;0;1;16;31;0;0;0;11.0;1;16.3;1;5;31;20.0;1;31;19.7;1;31;6;13.5;1;23;25.8;1;4;26;1;8;31;100;1;31;31;71;1;31;15.8;1;31;122.7;1;22.0;1;20;1;25;10;4;0;31;;;;;;;;;0;17.0;1;40;1;25;7;6;1;31;2.8;1;31;13476;1;31;2;7;6;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;1;8;1
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197509;196.9;1;30;;73.3;1;14;11;8;5;2;1;0;1018.4;1;30;1008.8;1;14;21.6;1;30;;28.4;1;17;12.8;1;15;0;5;0;0;9;29;0;12.5;1;30;;5.2;1;13;15.9;1;4;0;0;4;25;30;0;0;0;9.1;1;15.6;1;9;30;17.0;1;30;16.3;1;30;0;11.7;1;15;21.4;1;17;39;1;13;30;100;1;23;30;83;1;30;15.2;1;30;65.8;1;22.0;1;20;1;14;11;2;0;30;;;;;;;;;0;16.0;1;20;1;14;10;5;1;30;2.3;1;30;8028;1;30;4;11;4;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;6;4
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197510;81.0;1;31;;39.5;1;31;8;4;2;1;0;0;1022.3;1;31;1009.6;1;16;14.4;1;31;;23.6;1;3;4.6;1;11;0;0;0;0;29;31;0;4.8;1;31;;0.0;1;14;9.1;1;3;0;0;31;31;31;0;0;1;9.6;1;17.9;1;28;31;9.6;1;31;8.9;1;31;0;3.9;1;11;16.4;1;3;34;1;28;31;99;1;26;31;82;1;31;9.3;1;31;35.6;1;14.0;1;360;1;17;7;0;0;31;;;;;;;;;0;9.0;1;360;1;17;4;0;0;31;2.6;1;31;9570;1;31;7;11;10;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;1;2
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197511;140.1;1;30;;23.2;1;1;13;9;6;0;0;0;1018.9;1;30;991.8;1;17;8.9;1;30;;13.8;1;13;3.9;1;23;0;0;0;0;30;30;0;2.3;1;30;;-3.9;1;24;8.0;1;1;0;0;30;30;30;0;0;9;6.6;1;12.3;1;11;30;5.6;1;30;5.5;1;30;0;0.2;1;24;10.5;1;14;52;1;23;30;99;1;13;30;84;1;30;7.8;1;30;16.5;1;14.0;1;360;1;21;10;0;0;30;;;;;;;;;0;10.0;1;300;1;30;10;2;0;30;2.9;1;30;4014;1;30;8;16;2;;;0;;;0;;;0;;;;;;0;0;;;;;;;;;;;;;0;1;3
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197512;68.1;1;31;;36.8;1;3;5;4;2;1;0;0;1025.0;1;31;1004.2;1;17;3.8;1;31;;11.8;1;29;-2.4;1;20;7;0;0;0;31;31;0;-0.9;1;31;;-6.9;1;21;2.0;1;12;3;0;31;31;31;0;0;15;4.7;1;12.9;1;29;31;1.5;1;31;1.2;1;31;0;-4.6;1;21;5.9;1;31;54;1;2;31;96;1;17;31;83;1;31;5.6;1;31;14.1;1;14.0;1;360;1;1;4;0;0;31;;;;;;;;;0;10.0;1;360;1;1;4;1;0;31;3.2;1;31;2382;1;31;16;26;2;;;0;;;0;;;0;;;;;;0;7;;;;;1;1;1;1;22;6;0;0;0;0;6
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197601;17.3;1;31;;3.9;1;23;6;0;0;0;0;0;1024.0;1;31;1000.6;1;31;5.7;1;31;;12.6;1;9;-1.1;1;28;3;0;0;0;31;31;0;-1.3;1;31;;-12.9;1;29;6.6;1;12;7;1;31;31;31;0;0;20;7.0;1;14.7;1;9;31;2.2;1;31;2.0;1;31;0;-6.8;1;29;7.3;1;12;34;1;5;31;100;1;9;31;83;1;31;6.0;1;31;12.3;1;14.0;1;260;1;24;13;0;0;31;;;;;;;;;0;11.0;1;280;1;24;7;1;0;31;3.1;1;31;5406;1;31;5;19;7;;;0;;;0;;;0;;;;;;0;6;;;;;4;1;5;1;29;8;0;0;0;0;2
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197602;52.7;1;29;;17.0;1;8;8;4;1;0;0;0;1020.7;1;29;1001.5;1;13;8.6;1;29;;18.0;1;28;0.3;1;15;0;0;0;0;29;29;0;0.1;1;29;;-3.3;1;8;4.8;1;23;0;0;29;29;29;0;0;13;8.5;1;17.0;1;28;29;4.4;1;29;3.7;1;29;0;-0.6;1;2;9.5;1;28;32;1;29;29;95;1;24;29;;;29;6.3;1;29;24.9;1;13.0;1;320;1;13;8;0;0;29;;;;;;;;;0;9.0;1;40;1;15;8;0;0;29;2.9;1;29;6720;1;29;7;11;5;;;0;;;0;;;0;;;;;;0;5;;;;;1;1;1;1;12;4;0;0;0;0;6
38384001;GRENOBLE-ST GEOIRS;45.364000;5.313333;384;197603;42.4;1;31;;11.0;1;16;7;4;1;0;0;0;1018.8;1;31;997.7;1;13;11.2;1;31;;18.1;1;30;0.7;1;8;0;0;0;0;31;31;0;-0.5;1;31;;-10.3;1;9;4.9;1;20;4;1;31;31;31;0;0;17;11.7;1;18.3;1;29;31;5.4;1;31;5.2;1;31;0;-3.3;1;9;11.1;1;19;31;1;30;31;91;1;16;31;68;1;31;6.0;1;31;54.2;1;16.0;1;240;1;23;8;1;0;31;;;;;;;;;0;11.0;1;20;1;27;6;3;0;31;2.7;1;31;13230;1;31;2;6;14;;;0;;;0;;;0;;;;;;0;1;;;;;8;1;11;1;9;4;2;0;0;0;0
